time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637500653,1280M,3.5,638820352.0,0.042586,30,458788,459043,466772,466797,468952,469202,472275,472275,472531
1637500663,1280M,3.5,672227328.0,0.042586,40,632695,633073,645941,648242,650179,650458,650737,650737,651706
1637500674,1280M,3.5,760946688.0,0.077233,50,777972,777111,789143,793451,800315,803101,805763,805763,806555
1637500685,1280M,3.5,811036672.0,0.141313,60,963245,967193,978163,980854,986385,989876,989937,993295,993341
1637500697,1280M,3.5,860872704.0,0.238711,70,1135422,1145930,1163130,1167789,1182419,1188922,1190059,1190187,1190679
1637500708,1280M,3.5,870985728.0,0.250029,80,1122581,1122765,1155125,1160857,1171399,1175383,1179371,1181557,1185856
1637500719,1280M,3.5,870985728.0,0.250029,90,1284760,1305529,1325240,1329273,1334655,1341379,1343113,1344062,1347104
1637500920,1024M,3.5,492625920.0,0.060416,10,370090,371440,373668,373668,373717,373717,373717,373717,374938
1637500931,1024M,3.5,557150208.0,0.076691,20,327554,330381,337472,337472,340292,341394,341394,341394,341685
1637500941,1024M,3.5,601128960.0,0.054636,30,463139,464038,470189,470610,473301,476216,477188,477188,477419
1637500952,1024M,3.5,634589184.0,0.011373,40,608432,610161,620114,620954,628225,628636,629616,629616,630790
1637500963,1024M,3.5,723341312.0,0.011373,50,786859,791768,806847,808355,814545,817604,817948,817948,818930
1637500974,1024M,3.5,773541888.0,0.010729,60,935878,933567,954262,956320,963304,972718,973501,973762,974741
1637500985,1024M,3.5,821686272.0,0.263186,70,1014040,1019995,1036742,1041685,1050944,1053691,1055458,1055529,1069130
1637500997,1024M,3.5,833519616.0,0.332716,80,1965032,1960852,2001638,2004355,2021624,2026580,2028799,2030054,2030306
1637501008,1024M,3.5,833519616.0,0.307161,90,1247755,1246587,1289133,1294017,1299901,1303434,1308779,1309659,1310754
1637501020,1024M,3.5,426987520.0,0.352128,100,1361448,1357928,1396793,1398428,1414089,1415147,1416570,1418393,1419661
1637501031,1024M,3.5,433266688.0,0.352128,110,1522891,1520429,1551374,1562369,1577932,1587138,1594359,1595583,1603002
1637501230,768M,3.5,505663488.0,0.076042,10,232530,232403,237407,237407,240337,240337,240337,240337,240371
1637501241,768M,3.5,573669376.0,0.082736,20,709341,706765,717653,717653,732621,737957,737957,737957,738821
1637501251,768M,3.5,617656320.0,0.023112,30,447313,446604,457614,458946,463674,464821,465613,465613,471047
1637501262,768M,3.5,651108352.0,0.023112,40,601907,606492,614900,615518,619935,622222,623767,623767,625758
1637501273,768M,3.5,739790848.0,0.033904,50,939310,942171,964144,964235,966509,966829,968070,968070,970791
1637501284,768M,3.5,789708800.0,0.033904,60,1274206,1279372,1290615,1292420,1299802,1300567,1301453,1304018,1304323
1637501296,768M,3.5,834772992.0,0.258034,70,1322158,1323340,1348169,1363381,1369617,1374450,1380347,1383804,1389165
1637501307,768M,3.5,850628608.0,0.36853,80,1107569,1099920,1131246,1138151,1148161,1152716,1154794,1155361,1155995
1637501318,768M,3.5,850628608.0,0.24979,90,1257892,1258020,1295548,1299652,1308049,1312892,1316074,1317230,1319507
1637501519,512M,3.5,493137920.0,0.005768,10,177631,178639,181539,181539,181816,181816,181816,181816,181914
1637501529,512M,3.5,557776896.0,0.020227,20,333953,331505,347161,347161,349724,350321,350321,350321,352057
1637501540,512M,3.5,601763840.0,0.067919,30,466315,467815,473556,473881,477131,477213,478168,478168,478697
1637501550,512M,3.5,635322368.0,0.058046,40,590916,585091,610444,610906,617179,619637,620567,620567,622278
1637501561,512M,3.5,724049920.0,0.058046,50,884062,883683,901671,902727,913417,915314,916354,916354,917885
1637501572,512M,3.5,774270976.0,0.011039,60,881000,885772,897218,899354,904806,909058,909335,909964,910265
1637501584,512M,3.5,822980608.0,0.243925,70,1009193,1011676,1049374,1049642,1059041,1063679,1069984,1070130,1072744
1637501595,512M,3.5,832651264.0,0.246939,80,1137631,1132232,1178950,1180170,1186734,1194328,1201813,1204135,1205188
1637501606,512M,3.5,838717440.0,0.36051,90,1244373,1244372,1276888,1278424,1297885,1300551,1301951,1302229,1303903
1637501618,512M,3.5,838717440.0,0.435506,100,1448594,1455367,1484513,1488220,1495760,1504628,1506195,1509406,1511725
1637501629,512M,3.5,432812032.0,0.371724,110,1553776,1560033,1588177,1598249,1608222,1617083,1621995,1622115,1626588
1637501641,512M,3.5,439136256.0,0.506657,120,1681301,1678957,1726863,1731359,1744827,1752808,1758709,1759065,1761064
1637501653,512M,3.5,444473344.0,0.466938,130,1917450,1912756,1973846,1981341,1999295,2008530,2012248,2014504,2015029
1637501668,512M,3.5,450551808.0,0.529117,140,4616276,4624020,4664579,4665654,4684566,4691191,4699404,4699666,4701910
1637501680,512M,3.5,459112448.0,0.523902,150,2174906,2171593,2230126,2234234,2256045,2269765,2272353,2272571,2273903
1637501693,512M,3.5,466079744.0,0.523902,160,2437933,2452657,2499018,2511536,2519524,2529814,2532944,2536245,2537166
1637501711,512M,3.5,476266496.0,0.569883,170,7859709,7854156,7933525,7936041,7961530,7965058,7977628,7984497,7987380
1637501724,512M,3.5,535379968.0,0.575253,180,2796124,2789771,2873337,2884018,2907839,2928464,2934695,2937322,2949291
1637501737,512M,3.5,536649728.0,0.575253,190,2967390,2982294,3022818,3041620,3054731,3075488,3080802,3084977,3088494
1637501754,512M,3.5,536727552.0,0.674294,200,7098925,7093634,7170344,7183136,7212053,7214633,7219278,7229394,7231068
1637501776,512M,3.5,536821760.0,0.493468,210,11848567,11824394,11929675,11938968,12000862,12013021,12045825,12056942,12061638
1637501798,512M,3.5,538865664.0,0.740672,220,11096182,11001681,11088558,11319649,11592808,11691483,11703915,11714716,11717459
1637502129,256M,3.5,268402688.0,0.29025,90,24752080,24748493,24910895,24919732,24940013,24958732,25075754,25092422,25129781
1637502187,256M,3.5,268431360.0,0.323795,100,48053915,48154276,48187230,48193140,48244560,48254355,48255369,48255843,48255873
1637502289,256M,3.5,268435456.0,0.291415,110,91359504,91323391,91504792,91514783,91530904,91534213,91545789,91546118,91547000
1637502392,256M,3.5,268431360.0,0.422548,120,92990265,92989373,93032182,93059215,93202323,93220012,93223537,93226274,93226381
1637502484,256M,3.5,268390400.0,0.300852,130,82050523,82061949,82119517,82125051,82147454,82149266,82151079,82151323,82151762
1637503392,4096M,3.0,332259328.0,0.004957,10,404597,405893,408721,408721,409630,409630,409630,409630,410391
1637503402,4096M,3.0,396926976.0,0.061949,20,334109,335043,340239,340239,343778,345742,345742,345742,348694
1637503413,4096M,3.0,440889344.0,0.061949,30,458056,462288,463585,465031,465693,473197,474233,474233,475317
1637503423,4096M,3.0,474165248.0,0.07077,40,609058,609169,616226,616323,619365,620585,620702,620702,626269
1637503435,4096M,3.0,547323904.0,0.125221,50,1167263,1174229,1178570,1185954,1187454,1187830,1190091,1190091,1190805
1637503446,4096M,3.0,597598208.0,0.097941,60,1193039,1195185,1214214,1219929,1226322,1229868,1230770,1242703,1247867
1637503457,4096M,3.0,664223744.0,0.239111,70,1196126,1200338,1216596,1223400,1243978,1245002,1246171,1246414,1248201
1637503468,4096M,3.0,664223744.0,0.239111,80,1116454,1118310,1144580,1146211,1156241,1157555,1158571,1158631,1159050
1637503677,3840M,3.0,485740544.0,0.003864,10,184126,174696,200401,200401,203390,203390,203390,203390,208296
1637503687,3840M,3.0,550268928.0,0.044669,20,338094,337496,342383,342383,343649,344418,344418,344418,365243
1637503698,3840M,3.0,584876032.0,0.046962,30,623883,624497,629897,630139,639541,640354,640492,640492,642677
1637503709,3840M,3.0,618414080.0,0.046962,40,672387,675918,680413,681720,689588,692723,696346,696346,697136
1637503720,3840M,3.0,691486720.0,0.010081,50,1415074,1417715,1430116,1431018,1434974,1439787,1444570,1444570,1445167
1637503731,3840M,3.0,795844608.0,0.131861,60,963181,962229,977778,978087,1014337,1021415,1023295,1030200,1051984
1637503742,3840M,3.0,825323520.0,0.239523,70,960452,962039,985830,987801,991058,996486,997138,997141,1001228
1637503754,3840M,3.0,827187200.0,0.239523,80,1130456,1129993,1153427,1154569,1173891,1176496,1179879,1180475,1183892
1637503965,3584M,3.0,487047168.0,0.06148,10,179898,180727,184343,184343,187026,187026,187026,187026,188420
1637503975,3584M,3.0,561569792.0,0.068157,20,350394,347283,368526,368526,370678,373963,373963,373963,374512
1637503986,3584M,3.0,586489856.0,0.06711,30,527262,529848,534822,538183,543439,548687,551806,551806,553451
1637503997,3584M,3.0,651345920.0,0.060685,40,632833,633704,643644,644985,646594,651210,655458,655458,656670
1637504008,3584M,3.0,692965376.0,0.060685,50,760836,762214,775141,777434,784347,788432,789679,789679,798852
1637504019,3584M,3.0,798941184.0,0.057287,60,859403,864183,874624,883971,885092,892542,892745,893950,894359
1637504030,3584M,3.0,820502528.0,0.246736,70,1036837,1038403,1062388,1065761,1076700,1082635,1087221,1087474,1088042
1637504043,3584M,3.0,831762432.0,0.382385,80,2838171,2833947,2882433,2885297,2888336,2892655,2893681,2905081,2908964
1637504054,3584M,3.0,423129088.0,0.270671,90,1249401,1242003,1282024,1284135,1297707,1301426,1305998,1308284,1310935
1637504065,3584M,3.0,431280128.0,0.369174,100,1373770,1373476,1418780,1419378,1433714,1438605,1444486,1444921,1445547
1637504077,3584M,3.0,437526528.0,0.462752,110,1529494,1543115,1565996,1577734,1580455,1591156,1593523,1593524,1604131
1637504089,3584M,3.0,441438208.0,0.365113,120,1660824,1655061,1712711,1717709,1729812,1733381,1735552,1736243,1737263
1637504101,3584M,3.0,450011136.0,0.492433,130,1831957,1834208,1890293,1892536,1897690,1910584,1914953,1916704,1923172
1637504113,3584M,3.0,455503872.0,0.492433,140,1982948,1983763,2022919,2044127,2060555,2072778,2077798,2077870,2079866
1637504127,3584M,3.0,462295040.0,0.440488,150,3871018,3876385,3906112,3916030,3936683,3951115,3953333,3954311,3962255
1637504139,3584M,3.0,471687168.0,0.491552,160,2257491,2259309,2310115,2330193,2350957,2355552,2357897,2359110,2362368
1637504152,3584M,3.0,496795648.0,0.491552,170,2721975,2708850,2817821,2829206,2845854,2852785,2861404,2861588,2862589
1637504172,3584M,3.0,537030656.0,0.351164,180,9568750,9568254,9627498,9632513,9650006,9655491,9658224,9659839,9661856
1637504191,3584M,3.0,546566144.0,0.523347,190,9411502,9414234,9499412,9534799,9576233,9584230,9586902,9589507,9589985
1637504212,3584M,3.0,554201088.0,0.567999,200,10694635,10700003,10786106,10797277,10820964,10825414,10828775,10838438,10841885
1637504235,3584M,3.0,564150272.0,0.737885,210,12585125,12582783,12659625,12672545,12694010,12715283,12722714,12722994,12726275
1637504254,3584M,3.0,574849024.0,0.513753,220,9158076,9148013,9259476,9267511,9294161,9300349,9303674,9304917,9307058
1637504277,3584M,3.0,588169216.0,0.719717,230,12198773,12205492,12293014,12300406,12333898,12341810,12346272,12348590,12361871
1637504301,3584M,3.0,598593536.0,0.723022,240,13647931,13636544,13752591,13755004,13824137,13835868,13842531,13842823,13847267
1637504320,3584M,3.0,612823040.0,0.964307,250,8720656,8737681,8848921,8859583,8898776,8904899,8910575,8913171,8921100
1637504343,3584M,3.0,624930816.0,1.057259,260,13304275,13298595,13423537,13441410,13475189,13497904,13498757,13505638,13516903
1637504365,3584M,3.0,638881792.0,0.785928,270,12017278,11997705,12128852,12149915,12229140,12244336,12249918,12250699,12255447
1637504387,3584M,3.0,652427264.0,0.806131,280,11137188,11142184,11260957,11269254,11331203,11351816,11360414,11361974,11362664
1637504411,3584M,3.0,667971584.0,0.870334,290,14213045,14212176,14315106,14350070,14378273,14412061,14414056,14417914,14422417
1637504437,3584M,3.0,683184128.0,0.803281,300,15770463,15773685,15918939,15937415,15968429,15985399,15986506,15990603,16015028
1637504464,3584M,3.0,697520128.0,1.112667,310,16871317,16877169,17019295,17025551,17083602,17101177,17110988,17111240,17112363
1637504494,3584M,3.0,715853824.0,0.808202,320,19391393,19379066,19519491,19523025,19593871,19607678,19623511,19625448,19638270
1637504524,3584M,3.0,732438528.0,0.77781,330,19537112,19555007,19666209,19706292,19754176,19779711,19793869,19796079,19801394
1637504559,3584M,3.0,749535232.0,0.927338,340,24858214,24875600,25001448,25061300,25132377,25165485,25173089,25174510,25189954
1637504593,3584M,3.0,769990656.0,1.177194,350,23074064,23076314,23203754,23237492,23305814,23340914,23350315,23351463,23355592
1637504630,3584M,3.0,788647936.0,1.313745,360,27611010,27604006,27764699,27798755,27847875,27886662,27894376,27897731,27905128
1637504670,3584M,3.0,807112704.0,0.873167,370,29336126,29355373,29480156,29521023,29581073,29601298,29608084,29608796,29611697
1637504710,3584M,3.0,827408384.0,0.802041,380,29979332,29981343,30127246,30164911,30237899,30255415,30265044,30271378,30275887
1637504754,3584M,3.0,848273408.0,1.080152,390,32814534,32819352,32974230,33008400,33068020,33090061,33091676,33115147,33143504
1637504799,3584M,3.0,871952384.0,1.28025,400,35493562,35478964,35638294,35659132,35717449,35739432,35751754,35754858,35762658
1637504848,3584M,3.0,892420096.0,1.088906,410,38233637,38256186,38361177,38404629,38481930,38516330,38524731,38531191,38538331
1637504898,3584M,3.0,915243008.0,1.148307,420,39566203,39580339,39769602,39826856,39886706,39944780,39963420,39966964,39976599
1637504950,3584M,3.0,939048960.0,0.846042,430,41850424,41867771,42027392,42067668,42163608,42176068,42201284,42204433,42205797
1637505007,3584M,3.0,962285568.0,1.050976,440,45940121,45927405,46186648,46202498,46303810,46324227,46335718,46339335,46348317
1637505065,3584M,3.0,988319744.0,1.261148,450,47755649,47752425,47930844,47974777,48060947,48090261,48103640,48104496,48123884
1637505124,3584M,3.0,1013551104.0,0.957564,460,49367160,49367324,49536362,49576450,49647259,49655055,49661613,49670297,49679728
1637505188,3584M,3.0,1039499264.0,1.044463,470,53583143,53588599,53753721,53812124,53870206,53906519,53916913,53918637,53958783
1637505254,3584M,3.0,1065869312.0,1.209615,480,55472780,55470577,55648374,55697056,55797709,55817703,55827884,55833550,55836929
1637505323,3584M,3.0,1094369280.0,1.015987,490,58186406,58191047,58377624,58447463,58512238,58540981,58551492,58553249,58565505
1637505394,3584M,3.0,1121775616.0,1.083454,500,60577736,60563588,60768067,60810033,60910557,60948494,60969685,60972529,60980425
1637505470,3584M,3.0,1151295488.0,1.231784,510,65891425,65890780,66104633,66128130,66214982,66248372,66276465,66277186,66311387
1637505873,3584M,3.0,1281810432.0,1.114089,550,92450195,92432143,92682400,92716021,92816454,92826581,92840343,92846488,92872096
1637505965,3584M,3.0,1313722368.0,1.174376,560,80990569,80991318,81239577,81259600,81377751,81426924,81447623,81464037,81470586
1637506575,3328M,3.0,1481211904.0,0.055488,10,359104,360172,361207,361207,361969,361969,361969,361969,362829
1637506585,3328M,3.0,1545859072.0,0.072209,20,356900,356211,365870,365870,367876,375728,375728,375728,375851
1637506595,3328M,3.0,1545859072.0,0.0,30,462792,463092,466567,467458,474278,480560,480865,480865,481290
1637506606,3328M,3.0,1623089152.0,0.060715,40,591974,592476,604508,605577,607926,611439,621644,621644,622264
1637506618,3328M,3.0,1708666880.0,0.060715,50,1451266,1455783,1463180,1469649,1472836,1473202,1479237,1479237,1480310
1637506629,3328M,3.0,1758904320.0,0.0,60,865949,869504,884917,888735,895720,901935,903483,904131,906224
1637506640,3328M,3.0,1811476480.0,0.242606,70,1060646,1062059,1079920,1080460,1091512,1093527,1094512,1094536,1095674
1637506651,3328M,3.0,1821372416.0,0.242606,80,1118102,1114660,1151754,1152017,1154001,1154313,1157148,1162022,1170995
1637506662,3328M,3.0,1826086912.0,0.244528,90,1285852,1284490,1305288,1322932,1337135,1341202,1342577,1343575,1344072
1637506674,3328M,3.0,1826086912.0,0.244528,100,1445042,1444603,1479496,1484623,1491132,1506438,1509199,1510076,1510229
1637506874,3072M,3.0,497156096.0,0.005256,10,178184,176805,179666,179666,180893,180893,180893,180893,204205
1637506885,3072M,3.0,561602560.0,0.029792,20,330831,337748,339959,339959,340489,341055,341055,341055,342020
1637506895,3072M,3.0,586842112.0,0.029792,30,438285,436931,445581,447489,452352,452935,453715,453715,453793
1637506906,3072M,3.0,639143936.0,0.093628,40,763889,763757,775654,775861,777800,778892,779358,779358,780396
1637506917,3072M,3.0,728080384.0,0.065709,50,805491,808584,824004,825490,827159,828241,830133,830133,830174
1637506928,3072M,3.0,778231808.0,0.065709,60,904784,911679,930020,930420,933969,935214,935550,936628,943220
1637506940,3072M,3.0,828407808.0,0.246132,70,1815520,1807270,1850602,1859011,1863686,1870985,1872618,1873448,1876498
1637506951,3072M,3.0,837410816.0,0.371771,80,1149187,1154205,1179112,1186978,1192407,1201623,1202967,1203075,1207906
1637506962,3072M,3.0,837410816.0,0.422864,90,1292975,1295086,1325633,1335744,1352570,1356075,1359549,1364470,1364841
1637506974,3072M,3.0,427311104.0,0.301176,100,1404202,1415503,1448648,1450160,1453544,1454983,1469091,1469133,1469270
1637506986,3072M,3.0,427311104.0,0.301176,110,1552520,1544567,1586926,1601412,1612020,1626040,1627586,1628142,1633727
1637507189,2816M,3.0,503242752.0,0.014483,10,382133,383633,385060,385060,385201,385201,385201,385201,385400
1637507199,2816M,3.0,567828480.0,0.014483,20,333869,331619,342572,342572,347697,347769,347769,347769,348560
1637507210,2816M,3.0,612007936.0,0.022709,30,509602,511953,517781,518977,525303,525804,526093,526093,526170
1637507221,2816M,3.0,645242880.0,0.065475,40,607741,607909,617913,620572,621141,621857,622622,622622,623714
1637507231,2816M,3.0,734113792.0,0.160907,50,893322,892170,917924,919017,921204,921512,923064,923064,924259
1637507242,2816M,3.0,784035840.0,0.160907,60,902745,907216,922040,924339,927929,932852,934854,934918,935215
1637507254,2816M,3.0,833863680.0,0.249421,70,1420786,1418656,1454413,1456078,1462682,1468535,1471360,1474453,1476595
1637507265,2816M,3.0,841363456.0,0.253626,80,1117144,1115591,1139342,1141489,1152429,1153181,1153712,1153965,1154287
